[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999962601989, 0.0, 0.0, 2.5289658460494445e-10, 0.0, 0.0, 7.206837624160291e-10];./data/train/63/G811634920_1_18477_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 1.7277905722958267e-21, 0.0, 1.0000000005836465, 0.0];./data/train/72/G811636557_1110_0_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.2022290917625194e-20, 0.0, 5.284828591074232e-22, 0.0, 0.9999999940734223, 9.524266825407815e-12, 0.0];./data/train/71/G811445819_14405_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9999999915409752, 0.0, 1.1671176652654462e-22, 0.0, 0.0, 0.0, 3.269787034908855e-09];./data/train/0/F811438733_f33_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.9999999909894696, 0.0, 0.0, 0.0, 0.0, 6.073732153383604e-11];./data/train/73/81_20171224_120658_7160_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 6.786846653243116e-16, 0.0, 0.0, 0.0, 0.9999999954013207, 4.7612227017627414e-21];./data/train/72/G811452705_8600_2_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[8.230214542613058e-08, 0.9999999168619186, 9.50571053717284e-17, 5.645105025336237e-22, 0.0, 0.0, 9.077686324975466e-23];./data/train/0/H811406923_f69_2_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9727015211554146, 2.136892970427455e-22, 0.027105611956644755, 0.0, 0.0, 0.00019287058656628305, 2.50846293886015e-13];./data/train/0/81_20180304_122119_f83_2_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 6.860395646495246e-21, 0.0, 0.9999999958866767, 0.0, 1.0813452111933102e-22, 1.3921482149588302e-18];./data/train/63/C811465532_3961_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.027067381293211963, 0.9729326184243223, 0.0, 0.0, 2.7155219917690973e-21];./data/train/62/G811404423_16655_3_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 4.713160425751252e-16, 8.279347637442687e-22, 0.9999999934454002, 0.0, 4.268145997825037e-21, 0.0];./data/train/63/G811459952_4593_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.302775243485931e-21, 8.091194610652582e-21, 0.9999999933494351, 0.0, 0.0, 0.0];./data/train/63/G811569960_308_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999913176204, 1.782328830229554e-21, 0.0, 0.0, 0.0];./data/train/62/G811463261_26_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[2.6518525233047547e-15, 0.9999999988356938, 6.99378133295947e-21, 0.0, 0.0, 0.0, 0.0];./data/train/61/D811240672_3374_2_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000023870577, 2.4667060543873154e-21, 0.0, 0.0, 0.0, 0.0, 1.9616877769533517e-20];./data/train/0/F811420188_f33_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.9999999934731051, 0.0, 5.199577119534376e-13, 1.1062082661899764e-22, 2.331828519702071e-15, 0.0, 2.6885511339687243e-13];./data/train/0/81_20180107_142144_f44_1_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[7.247234374591141e-12, 0.0, 0.9999999982948827, 0.0, 0.0, 5.022126262039228e-17, 7.825254615806715e-23];./data/train/62/C811474048_1_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 1.0000000049138937, 0.0, 0.0, 2.3307109004504523e-22, 1.3707640380871767e-19];./data/train/62/81_20180210_125616_3885_1_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999984727972, 0.0, 0.0, 6.520987740105408e-22, 0.0, 0.0, 0.0];./data/train/0/H811231155_1_f31_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.999999993910673, 0.0, 0.0, 0.0, 0.0, 5.747230024811727e-22, 0.0];./data/train/0/G811255270_f07_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[8.867951203488721e-16, 0.0, 0.0, 4.3002201321390956e-23, 0.0, 0.0, 0.9999999903668227];./data/train/63/E811195270_12052_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.707593068830889e-20, 4.132185812609598e-12, 0.0, 0.999999999680632, 0.0, 0.0, 0.0];./data/train/63/81_20180309_033152_15382_1_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.08141546031430966, 0.0, 0.0, 0.0, 0.0, 0.9185845369362263, 0.0];./data/train/0/G811325891_1_f56_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999974347841, 2.707881605573429e-22, 0.0, 0.0, 0.0, 3.154043991751131e-20, 0.0];./data/train/0/C811285727_f15_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999963125322285, 3.6870574197298146e-06, 0.0, 0.0, 0.0, 4.280870113543321e-22, 0.0];./data/train/0/F811161840_f51_1_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.3100254023326865e-12, 0.0, 2.8588290831723767e-22, 0.0, 1.000000002161126, 0.0, 5.055483259007203e-10];./data/train/71/H811613387_1_16526_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[8.78194913625779e-06, 0.0, 0.0, 0.0, 6.255845112755062e-22, 0.9999912212323009, 0.0];./data/train/71/D811291771_16278_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.6830511200893897e-15, 8.533924116332198e-20, 0.0, 1.0000000029219542, 8.175604300523957e-21, 3.616266562188906e-17, 0.0];./data/train/63/H811637478_1_2215_2_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[3.940344915548677e-14, 0.0, 0.0, 1.9178560332388706e-21, 0.9999999955344282, 8.0956389859907795e-22, 0.0];./data/train/71/D811129788_427_2_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999956578195, 0.0, 2.858988263828115e-19, 1.2816916051358818e-22, 0.0, 0.0, 3.3155644513409754e-23];./data/train/0/H811578490_2_f36_2_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.9018249769486136e-21, 0.999999991735888, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811569315_1321_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.000000006056277, 9.962922666865705e-21, 0.0, 1.6763289958671838e-20, 3.355539770633541e-11, 0.0];./data/train/72/E811122464_19369_7_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999820096883, 1.7773177269226752e-08, 0.0, 0.0, 0.0, 3.2105649210115703e-16, 0.0];./data/train/61/G811588541_18261_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[8.334675173054444e-21, 1.0000000015200246, 0.0, 0.0, 0.0, 0.0, 7.444729346565518e-11];./data/train/73/E811112361_3888_0_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[7.953701838956939e-21, 7.662094322235411e-20, 0.0, 0.9999999969495867, 4.799485519020614e-20, 0.0, 0.0];./data/train/63/F811455077_10773_2_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.8003748884066949, 1.5677298236401261e-21, 0.0, 8.805815246634825e-22, 0.0, 0.0, 0.19962511472366434];./data/train/73/G811161360_10562_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.601495087598114e-12, 0.0, 0.0, 7.449943971531027e-22, 0.9999999930346851, 7.197910295434223e-21, 0.0];./data/train/71/81_20180104_135127_11531_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000000627616, 5.1876486734476994e-21, 0.0, 0.0, 0.0, 0.0];./data/train/61/G811381655_6454_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[6.753798111670791e-22, 0.0, 0.9999999961096151, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109430_3923_0_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.174334923635607e-18, 0.0, 0.0, 0.0, 0.0, 0.9999999980926727];./data/train/73/G811679031_967_1_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[6.670881681572736e-18, 0.0, 0.0, 1.6867496378070436e-22, 0.0, 0.9999999924808126, 0.0];./data/train/72/G811225226_18408_4_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.9999999987826083, 0.0, 0.0, 1.0603455883826596e-21, 0.0];./data/train/62/81_20180305_053506_5805_1_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.0000000016836783, 0.0, 7.497157680641478e-20, 0.0, 0.0, 6.681567235801882e-16];./data/train/61/81_20180303_133601_10865_0_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.6546788609097604e-06, 0.0002903250976635317, 0.0, 0.99970802123604, 0.0, 0.0, 0.0];./data/train/63/E811144759_574_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.0000000061983316, 0.0, 0.0, 0.0, 3.470495856294336e-21, 0.0, 0.0];./data/train/0/H811540857_f67_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[5.277856828473868e-10, 4.845944895764445e-09, 0.0, 0.9999999882393332, 0.0, 3.315801611149603e-21, 0.0];./data/train/63/D811317350_12762_1_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.9790233190246932e-21, 0.0, 0.9995594277109394, 0.00044056886242333816, 0.0, 1.6043617974653424e-15];./data/train/63/F811441232_5396_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.13979324893256e-06, 0.0, 0.0, 0.0, 0.9999978538827528, 1.374264062884161e-20, 0.0];./data/train/71/F811447864_13016_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999972735089, 7.202922362602501e-16, 0.0, 0.0, 1.9303962188015246e-18, 1.4873239381219633e-10, 0.0];./data/train/61/G811558899_5333_1_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.9941976932427041, 0.0, 0.0, 5.1333095379418e-23, 0.005802308978781627, 0.0];./data/train/72/E811122464_19318_7_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 1.0000000027092792, 0.0, 2.805238364606558e-21, 0.0, 0.0];./data/train/62/H811109439_18731_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0006912306048226294, 0.0, 0.0, 0.9993087837662575, 3.2189481302046963e-16, 9.167950237088384e-22, 0.0];./data/train/63/81_20180307_195949_10823_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.6952512411623403e-09, 5.617835789041058e-22, 0.0, 0.0, 0.0, 0.9999999977123921, 0.0];./data/train/71/D811296278_7111_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.6469676073266568e-12, 7.42594560592799e-21, 0.9999999931134462, 0.0, 4.1540415294050436e-20, 0.0];./data/train/63/F811166097_9641_1_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.513978175246517e-23, 0.0, 0.9999999935854472, 0.0, 0.0, 0.0];./data/train/61/G811459952_5178_11_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.9999999985592175, 0.0, 3.572249406094346e-22, 0.0, 0.0];./data/train/62/H811109430_19017_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.6971768720915255e-06, 0.0, 0.0, 3.652972559768071e-21, 0.0, 0.9999983002225311, 0.0];./data/train/72/F811282428_11610_1_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 8.823042484448828e-21, 0.0, 0.9999999956266102, 0.0];./data/train/72/G811530659_2_11437_1_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.2433596861093673e-07, 1.1357864448174084e-21, 0.0, 0.0, 0.9996255004968368, 0.0, 0.0003743651111876624];./data/train/71/E811277391_12987_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0331449549268593e-20, 1.1296497176651322e-16, 0.9999999962123852, 0.0, 0.0, 0.0];./data/train/63/G811459952_6339_4_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 2.8822773487579352e-22, 0.9999999924860733, 0.0];./data/train/72/H811589143_6851_3_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[5.171398500058445e-14, 2.326638283360302e-11, 0.0, 0.0, 0.0, 3.1753536695810387e-21, 0.9999999959028232];./data/train/73/81_20171228_141958_3074_0_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[8.290547306104074e-09, 9.90184574802272e-09, 0.0, 0.0, 0.0, 0.9999999861007685, 0.0];./data/train/61/H811570125_13026_1_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 7.340155955480571e-21, 0.9999831778532096, 0.0, 1.682214805343612e-05];./data/train/71/G811669441_1_18908_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[3.10787275263686e-14, 0.0, 0.0, 0.0, 0.0, 2.9831105238535046e-22, 0.9999999969229344];./data/train/73/H811563173_14504_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0000000010958874, 0.0, 0.0, 1.6498587684975472e-16, 0.0, 9.580262939520108e-22, 4.7540885831738034e-17];./data/train/0/G811377323_1_f83_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 4.1605390003510638e-22, 0.0, 0.0, 0.0, 9.57550373439052e-22, 1.0000000026340015];./data/train/72/G811343638_5730_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 8.960002731131345e-21, 0.0, 0.0, 0.0, 0.9999999931167549, 0.0];./data/train/72/G811452705_8909_4_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.2537182138132651e-20, 0.0, 2.6227855409409034e-21, 0.0, 0.0, 0.9999999958233342];./data/train/73/E811178049_8572_7_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.4390069861923968e-11, 0.0, 2.8538139371517303e-22, 0.0, 0.0, 0.0, 0.9999999921221123];./data/train/73/F811202301_8155_1_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[7.301513671414952e-14, 0.0, 0.0, 0.0, 5.89395989847945e-21, 1.0000000006107095, 0.0];./data/train/71/D811296308_3093_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.999996932234666, 1.225941716991706e-21, 0.0, 0.0, 3.0614594900332973e-06, 0.0];./data/train/62/G811439965_19620_0_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.9797921037736604e-18, 0.9999999952030227, 7.278595051743677e-11, 1.8227060110319247e-11, 5.1841347078635364e-20, 0.0, 6.833400225784469e-22];./data/train/71/F811155434_17719_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[2.7395520809648066e-14, 0.0, 2.2962661110142653e-22, 0.0, 0.0, 0.9999999991046622, 0.0];./data/train/72/G811560572_1072_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.13936021456372208, 1.0315104882988765e-21, 0.0, 0.0, 0.8606397847131697, 0.0, 0.0];./data/train/61/818_20171226_014418_2246_2_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[8.151699822170505e-10, 0.0, 1.7289279314067802e-22, 0.0, 0.0, 0.999999990627336, 0.0];./data/train/72/H811560225_4498_3_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[8.610775332727553e-21, 1.0000000022597733, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325373_9628_7_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0000000022852389, 0.0, 0.0, 2.3004069401473807e-19, 9.444595278851484e-14, 1.1816106447059707e-21, 0.0];./data/train/0/F811250768_f43_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 7.42247209729739e-09, 0.0, 1.0000000022554847, 0.0, 1.9601503104797277e-21, 0.0];./data/train/63/F811420907_6096_2_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.8938872874622667e-12, 2.274226448583541e-20, 0.0, 0.0, 1.811252461474452e-19, 0.0, 0.9999999956065054];./data/train/73/G811626579_11791_2_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.4414437117620684e-23, 1.8000045655747599e-22, 0.0, 1.0613710790620996e-20, 0.0, 0.0, 1.0000000023711713];./data/train/73/F811278671_9600_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999999991951377, 2.1905839775146794e-15, 0.0, 0.0, 1.8410672121312193e-20, 4.533817845402762e-22, 8.51731425189002e-24];./data/train/72/H811178729_14483_0_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[4.182224868219756e-12, 0.0037273062978943872, 2.925804308063893e-22, 0.9962726933397412, 0.0, 0.0, 0.0];./data/train/63/81_20180206_010414_11173_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 6.752094385516491e-23, 0.0, 0.0, 0.0, 0.9999999947262871];./data/train/73/81_20180306_023839_18131_1_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.8982845610061653e-20, 0.0, 1.0000000019504935];./data/train/73/81_20180306_023839_1844_3_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999999934662, 0.0, 0.0, 3.5475407143622776e-21, 0.0, 0.0, 0.0];./data/train/63/G811668347_1_9707_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.9999993015406254, 0.0, 0.0, 6.877372044679484e-07, 1.1698922736033481e-22, 0.0, 1.5536886899498284e-09];./data/train/0/C811412407_f14_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 7.572649541182167e-21, 0.0, 1.0000000021460207, 0.0];./data/train/72/G811637704_8743_1_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0012815976585780567, 1.5791833326808521e-22, 0.0, 0.0, 0.0, 0.9987183998507441, 0.0];./data/train/72/F811150115_12769_1_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0005657224446960301, 1.697178361758773e-20, 0.0, 6.39846358264519e-20, 0.0, 0.0, 0.9994342735988383];./data/train/61/G811644989_18217_2_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.1101255436945731e-22, 0.0, 3.6292542632751803e-22, 0.0, 0.9999999980254397, 0.0, 6.429166326409351e-23];./data/train/71/G811307004_1_9061_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 3.9693271506815754e-19, 0.0, 0.0, 0.0, 3.615654558224962e-19, 0.9999999976391071];./data/train/72/H811115047_15639_1_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0005374554595966892, 0.0, 0.0, 1.8710385436141985e-21, 0.0, 0.9994625427665386, 0.0];./data/train/72/H811546230_19438_1_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.3348625490903436e-21, 0.9999999962220844, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/G811161006_17213_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.00010675620644501136, 0.0, 3.4796574465617355e-22, 1.2484310126430097e-18, 0.9998932400920195, 0.0, 0.0];./data/train/71/G811390792_1_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.9526730423117615e-13, 0.0, 6.233788536249663e-13, 0.0, 0.0, 0.9999999944061009, 0.0];./data/train/72/G811426890_18372_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 3.783599344679587e-22, 0.9999999875308676, 0.0, 0.0, 0.0, 4.271738955431903e-23];./data/train/62/G811537815_1780_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.000000001799432, 0.0, 0.0, 5.86780237154607e-14, 1.897356443017409e-15, 0.0, 0.0];./data/train/63/81_20180315_131140_3861_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[4.059776045630917e-18, 0.9910499807410722, 0.0, 0.0, 0.0, 0.008950016843794486, 0.0];./data/train/61/H811167836_13123_4_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 1.3048067697705976e-20, 0.0, 0.0, 2.628904867950204e-22, 0.9999999943421796, 0.0];./data/train/72/81_20180127_054020_6019_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999999931863843, 0.0, 0.0, 0.0, 0.0, 1.3453778174256899e-20, 0.0];./data/train/0/G811350522_f75_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.568925761815522e-22, 0.9999999978544133, 3.177856973375689e-13, 0.0, 0.0, 0.0];./data/train/63/G811555136_4819_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.172300647792068e-06, 0.999997821756862, 0.0, 0.0, 0.0, 0.0, 3.78213853902055e-13];./data/train/73/H811624615_18310_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.9999999979050473, 0.0, 0.0, 0.0, 1.8615937812704713e-08, 0.0];./data/train/72/G811156943_6019_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999940707649, 0.0, 0.0, 0.0, 0.0, 0.0, 5.991867460900607e-20];./data/train/0/H811396746_f65_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.9999999996474703, 0.0, 4.98367002089642e-22, 0.0, 0.0, 0.0];./data/train/61/H811284433_2393_0_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 3.655973118434314e-21, 0.0, 0.9999999945367106, 1.1308648768065703e-18];./data/train/72/E811464492_3844_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0012924750338525655, 0.0, 0.0, 3.535687566273747e-22, 5.869628900417615e-22, 0.9987075206298057, 0.0];./data/train/71/D811296308_18068_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.1273099575667913, 0.0, 6.443148894603835e-21, 0.8726900426018664, 4.656159707740136e-19, 6.304441568765803e-22, 0.0];./data/train/63/81_20180310_094535_6269_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9999999956720657, 0.0, 2.38970287684305e-20, 2.716112132147275e-19, 0.0, 0.0, 2.072709675487785e-21];./data/train/0/C811470379_f81_0_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.596460135641593e-22, 6.84952541805223e-10, 0.0, 1.000000003668326, 0.0, 0.0, 4.292997523269369e-20];./data/train/61/G811692366_7951_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.8837601327537995, 5.777104501198669e-18, 0.0, 0.0, 0.0, 0.0, 0.11623986830576229];./data/train/0/F811346941_f08_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.9999999891902226, 0.0, 1.4362010958788465e-19, 0.0, 0.0];./data/train/62/81_20180306_090334_1283_2_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[3.0006381979455506e-07, 0.0, 0.9999997029628617, 1.2623134189018217e-22, 0.0, 0.0, 0.0];./data/train/62/D811466921_14942_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999953952866, 1.1835675464034167e-21, 0.0];./data/train/71/G811633508_16525_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 6.440038413981761e-21, 2.780813845540576e-15, 1.0000000012504797];./data/train/71/D811285719_13357_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.1065728569748253e-12, 0.9999999960570334, 0.0, 4.2777272740006055e-17, 1.3176825832637868e-20, 2.882850297186656e-23, 0.0];./data/train/61/D811225022_1367_3_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.631241483224379e-14, 0.0, 0.0, 3.169892457568605e-22, 1.0000000021205153, 0.0, 0.0];./data/train/71/F811186450_12350_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999973692626, 4.5814389806591395e-20, 0.0, 1.486568724879246e-16, 0.0, 0.0, 1.999069024554972e-20];./data/train/63/81_20180131_072228_11241_1_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[2.5526457316845974e-22, 0.0, 2.7012496587358287e-21, 0.0, 0.0, 0.999999997157604, 0.0];./data/train/72/G811507435_16_1_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[4.53679537809122e-05, 0.0, 0.0, 0.9999546241418076, 3.395204235304146e-14, 2.0573235806710037e-13, 1.3154402458909505e-20];./data/train/63/D811332321_8070_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.343046336642094e-13, 0.0, 0.0, 0.0, 1.0000000137605851, 1.6853567846259833e-22, 0.0];./data/train/71/H811595912_1_14172_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[7.767938958500812e-20, 0.0, 0.0, 9.441969846731826e-22, 0.0, 0.0, 0.9999999996220382];./data/train/73/E811196912_9012_1_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.751781669030343e-22, 0.999999989787501, 0.0, 1.6195085371798496e-20, 0.0, 0.0, 8.010412985580721e-21];./data/train/61/C811409714_17895_0_61.png
