[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.000000002856892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/81_20171230_044041_f24_0_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[9.055766789606958e-19, 0.0, 0.0, 0.0, 0.9999999926716657, 0.0, 0.0];./data/train/71/G811467342_6859_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999985019107, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109439_9052_0_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.000000001814605, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811353242_1_18303_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999942705312, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109439_12369_4_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 2.593168665027297e-21, 0.0, 0.0, 0.0, 1.0000000042882613, 0.0];./data/train/72/G811411029_15223_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.0000000010040058, 1.322909685726259e-20, 0.0];./data/train/71/H811540282_1634_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.144618496818076e-14, 0.0, 2.4312524350839337e-21, 0.0, 0.0, 0.9999999933705815, 0.0];./data/train/71/E811184082_20687_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999935923017, 0.0, 0.0, 0.0, 0.0];./data/train/62/D811378666_3960_4_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[7.203757248554985e-23, 1.0000000000745939, 0.0, 0.0, 0.0, 1.2481050861432578e-24, 0.0];./data/train/61/G811331582_19473_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[6.46662399444454e-07, 8.231861785031259e-21, 0.0, 0.0, 3.618944804731207e-16, 0.9999993553829905, 0.0];./data/train/72/E811154876_9732_4_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[8.834535773772457e-15, 4.488203987533992e-14, 0.0, 8.62195413904706e-21, 6.720183649229975e-17, 0.9999999936151565, 1.2163322788480138e-19];./data/train/61/H811558143_18418_1_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.9999999974216157, 0.0, 0.0, 0.0];./data/train/63/81_20180304_162000_12708_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.3063991500593737e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000004281175];./data/train/0/G811141209_f02_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9345888401417264, 0.0654111558903407, 1.3380231442769454e-19, 0.0, 0.0, 0.0];./data/train/61/H811163674_2_1680_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999980390596, 0.0, 0.0, 0.0, 0.0];./data/train/62/811_20171224_094048_845_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999932234735, 0.0, 8.506710642714895e-20, 0.0, 0.0, 5.379599788603435e-13, 0.0];./data/train/0/G811638205_f09_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.126061289510617e-09, 0.0, 0.0, 0.0, 0.0, 1.0000000036020356, 2.1809069722934334e-21];./data/train/72/H811567368_1_14082_1_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.999999995421324, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811163674_12195_0_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.1471805579108426e-10, 0.14708184762492557, 0.0, 0.0, 0.0, 0.8529181497640409, 0.0];./data/train/61/G811645226_12802_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000065612842, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109430_16616_5_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[5.477229367971901e-20, 0.9999995272303992, 0.0, 4.843443497765941e-19, 0.0, 0.0, 4.72649350629164e-07];./data/train/63/C811498128_6391_1_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999938545908, 5.5439699047684235e-22, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/F811697466_f0_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 1.0000000009644423, 0.0, 0.0, 0.0];./data/train/63/F811100763_8795_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.999999993128551, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811229995_3138_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 7.552508807042416e-20, 0.0, 0.0, 0.0, 1.000000000131379, 0.0];./data/train/72/G811649009_11399_2_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999758945373, 0.0, 1.9688678185195884e-08, 0.0, 0.0, 0.0, 0.0];./data/train/0/81_20171223_220337_f19_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999922623558, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/G811463688_6745_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0450907948691466e-18, 0.06506541409603396, 0.0, 0.0, 0.0, 0.9349345864208432, 3.8644821461193954e-22];./data/train/72/81_20180310_045727_9437_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0001544429645715279, 0.0, 0.0, 0.0, 0.0, 0.9998455545828226, 0.0];./data/train/72/F811345584_3323_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.9999999934967805, 0.0, 0.0, 2.589627720838195e-21, 1.2054724379956978e-19, 0.0];./data/train/61/C811438024_15502_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.2640243153534214e-18, 0.0, 0.0, 0.0, 0.0, 3.42692539408898e-23, 0.999999992930379];./data/train/73/81_20180311_002644_3859_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[4.693169820352993e-16, 5.033827248707472e-09, 0.0, 0.0, 0.0, 0.9999999885901079, 1.9045356764449535e-19];./data/train/72/C811483771_9149_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.0000000025487596, 0.0, 0.0];./data/train/71/G811267403_12973_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.05912008372299726, 0.0, 0.0, 0.0, 0.9408781119234574, 1.795380128790559e-06, 0.0];./data/train/71/F811359308_17328_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999928738453, 2.3635706433076523e-21, 0.0, 0.0, 0.0];./data/train/62/H811233208_15717_0_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.406856956243141e-07, 0.0, 0.0, 0.0, 0.9910259576303799, 0.008973799480280239, 0.0];./data/train/71/G811328910_3511_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.152280561862204e-20, 0.0, 9.329832338069077e-07, 0.9999990697324358, 1.2064407342557627e-20, 0.0];./data/train/71/H811610820_2_4324_1_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[5.3996399593416364e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999977059504];./data/train/73/E811129427_18418_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999960052207, 0.0, 0.0, 3.7508274177754475e-22, 0.0, 0.0, 1.6668708621627947e-19];./data/train/0/H811332134_f17_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 3.104084518690229e-14, 0.0, 1.0000000055212168, 0.0, 7.725296184978561e-18, 0.0];./data/train/63/C811440496_4675_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.84251432779806e-21, 0.0, 0.0, 3.8648997440972925e-15, 1.0000000006710932, 0.0, 2.0828438893608387e-13];./data/train/71/G811213533_11587_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.816134638029057e-11, 0.0, 0.0, 0.0, 0.9999999924075442, 0.0];./data/train/72/C811493853_4619_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[4.833315198099657e-05, 0.0, 0.0, 0.999951397195622, 2.720910312931305e-07, 4.161477845485924e-11, 0.0];./data/train/63/G811318520_13041_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999945858192, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811569315_18038_0_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000041610162, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/D811566851_3911_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.2739996850862506e-11, 0.0, 0.999999995067709, 0.0, 0.0, 0.0, 0.0];./data/train/62/G811439965_10562_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.506205976136254e-17, 0.0, 0.0, 0.0, 0.0, 8.37521813234233e-23, 1.000000000485329];./data/train/73/E811394847_1297_0_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.000000000700747, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/E811226190_2372_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000014752437, 3.6870570675013994e-22, 4.1163012912248486e-22, 0.0, 0.0, 5.574255370515661e-12];./data/train/61/C811479273_5388_0_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.001949388527476479, 0.0, 0.0, 0.9980506026927667, 2.696275041666048e-15, 1.1507840304140695e-22, 0.0];./data/train/63/81_20180225_070556_420_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999985702734, 0.0, 0.0, 0.0, 0.0];./data/train/62/81_20180312_222422_1241_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[3.9816832688458544e-11, 0.0, 0.0, 1.000000004065205, 0.0, 0.0, 0.0];./data/train/63/81_20180105_230740_11981_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000049216684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811517759_f62_0_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999998885991, 0.0, 0.0, 0.0, 0.0];./data/train/62/D811378666_3531_4_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[3.3547580522848362e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999970822003];./data/train/73/D811314980_11397_1_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 4.3313276240990706e-13, 0.9999999913650104, 0.0, 0.0, 0.0, 1.955746331863595e-13];./data/train/62/G811102159_12920_2_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[4.4323296013498595e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000005382754];./data/train/73/H811231564_12364_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[7.021455497933293e-12, 0.0, 0.0, 0.0, 0.0, 1.00000000443185, 0.0];./data/train/72/F811438733_2058_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9888498854613602, 0.011150111116000762, 0.0];./data/train/71/G811133304_17265_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[4.6249674016394875e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.000000003605452];./data/train/73/E811438471_134_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[9.317678014238351e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999939921462];./data/train/73/81_20180304_135759_762_2_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.2459539213924831e-06, 0.999998755959605, 0.0, 1.946222228690229e-18, 0.0, 0.0, 0.0];./data/train/61/81_20180206_055522_2023_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9983556628485055, 0.001644327149520405, 0.0, 0.0, 0.0, 5.629843038422571e-19, 0.0];./data/train/0/H811304657_f44_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.15917457421310247, 0.0, 0.0, 0.0, 0.8408254268079314, 0.0, 0.0];./data/train/71/G811535461_14210_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999922236866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/D811595448_f71_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.7505112484889194e-19, 0.0, 0.0, 0.0, 0.9999999913461148, 1.6380893767500064e-18, 0.0];./data/train/71/H811611938_1_2347_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0016286713285385184, 1.2572578866247323e-07, 0.0, 0.0, 0.0, 0.9983712078936178, 0.0];./data/train/72/H811595912_1_9465_0_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.699724635810827e-22, 0.0, 0.0, 6.679504777947276e-06, 0.858800705956616, 0.14119064639599016, 1.960150497621926e-06];./data/train/72/H811254419_1_282_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.017382499729336944, 0.0, 2.203884177722335e-23, 0.0, 0.9826174931147436, 0.0, 0.0];./data/train/71/H811145156_2_12478_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.5753670104407109e-15, 2.67622902426555e-17, 0.0, 0.0, 0.0, 0.0, 0.9999999994625204];./data/train/73/E811210344_637_0_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999934724889, 0.0, 0.0, 0.0, 0.0];./data/train/62/81_20180305_105002_14490_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.0000000033195524, 0.0, 1.3176055359095296e-22, 0.0, 0.0, 6.374516239582888e-16, 1.9675604972692276e-18];./data/train/0/G811151302_1_f23_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.999999993700498, 1.993357478133245e-15, 0.0, 0.0];./data/train/63/81_20180306_090618_15774_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.516936568327361e-21, 0.0, 0.0, 0.0, 0.999995569584315, 0.0, 4.4300465136915e-06];./data/train/71/G811428517_5132_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.000000001944947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/831_20171223_105127_f81_2_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[3.1836894292753176e-22, 0.0, 0.9999992103240215, 7.832238799879819e-07, 0.0, 0.0, 0.0];./data/train/62/H811205996_3919_2_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999998490177, 0.0];./data/train/72/E811399169_4172_6_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.9910249425578009, 0.008975058304069675, 0.0, 2.054406667213591e-13];./data/train/63/81_20180314_001432_18165_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.9999999947868096, 0.0, 1.2993975943525693e-14];./data/train/71/D811302883_414_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.004688497800473042, 0.0, 0.9953115037444108, 0.0, 0.0, 2.383009693440696e-12, 1.0334614662664848e-21];./data/train/0/F811154941_f22_1_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.5384953171948984e-20, 0.0, 6.703899220301471e-21, 0.0, 0.0, 1.0000000080131375, 1.3481996071574083e-19];./data/train/72/G811333723_11486_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9997690047684946, 0.00023100085437480358, 1.940794789850858e-14, 0.0, 0.0, 0.0];./data/train/61/D811207224_11753_1_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999989437571, 0.0, 0.0];./data/train/71/G811334055_1_19086_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999933936586, 0.0, 0.0, 0.0, 0.0];./data/train/62/81_20180305_210504_2361_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.999999996400278, 0.0, 0.0, 4.8415950692171475e-22, 0.0];./data/train/62/G811477041_7689_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[2.353679595012091e-07, 0.0, 0.0, 1.639442767641456e-19, 0.9999997703741608, 1.6703126982924378e-20, 0.0];./data/train/63/F811388822_3334_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.04248016054959664, 1.4000738576338477e-17, 0.0, 0.0, 0.0, 0.9575198348055297, 0.0];./data/train/72/H811601839_17865_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000047757542, 0.0, 0.0, 0.0, 0.0, 2.5986008266080976e-13];./data/train/61/F811185311_39964_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 1.000000001681065, 0.0, 0.0, 2.2559605844996615e-20, 0.0];./data/train/62/H811157317_17812_3_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999954053286, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109439_12140_2_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.895058481136817e-18, 0.9999999992057228, 0.0, 1.1857623758489854e-11, 0.0, 0.0, 0.0];./data/train/61/81_20180228_183309_248_1_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.799875930345426e-18, 0.0, 0.0, 0.0, 1.0543516386871792e-19, 0.0, 0.9999999909819834];./data/train/73/E811178049_3618_3_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999997220851];./data/train/73/81_20180306_202942_7218_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[8.483235229252992e-17, 0.0, 0.0, 0.0, 0.0, 0.9999999997150157, 0.0];./data/train/72/F811418619_2802_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[6.232008219262258e-22, 0.0, 0.0, 6.963684697049008e-23, 0.0, 0.0, 0.9999999932947239];./data/train/73/C811455944_5869_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000018168143, 0.0];./data/train/72/G811667703_2893_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[9.451997201628157e-17, 0.0, 0.0, 0.0, 0.0, 1.0000000013367383, 0.0];./data/train/72/H811635628_17409_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[4.9575241358361194e-21, 0.0, 0.0, 0.0, 0.9999999961359727, 0.0, 0.0];./data/train/71/H811396168_1_10642_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.9999999960586202, 0.0, 0.0, 2.1156139066828078e-22, 0.0];./data/train/62/G811384294_14339_2_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.00015083991385520835, 0.9998491564613327, 0.0, 6.802485316836655e-21, 1.2462389152218212e-22, 0.0, 0.0];./data/train/61/81_20180107_032414_10833_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[9.273506136401619e-22, 0.0, 0.0, 0.0, 0.0, 0.9999999985584967, 0.0];./data/train/72/G811673769_1_18437_0_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.3694105372674686e-11, 1.3109956359136878e-19, 0.0, 0.0, 0.9999999927929258, 0.0, 0.0];./data/train/71/81_20180209_153244_23_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 8.197415612435277e-21, 0.9999999956863895, 0.0];./data/train/72/H811589143_2434_6_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999945472257];./data/train/73/E811365090_20429_2_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.3079174410806897e-05, 0.0, 0.0, 0.0, 0.999986913849608, 0.0, 0.0];./data/train/71/843_20171220_103504_3226_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[3.626417444150518e-11, 0.0, 0.0, 0.0, 0.0, 0.9999999991007418, 0.0];./data/train/72/H811400622_4407_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.0155092707257688e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999989829965756];./data/train/73/H811588045_10253_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999951517057];./data/train/73/G811662475_18953_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999914872528];./data/train/73/H811257810_10247_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.2149692779735265e-12, 0.0, 0.0, 1.955980143783041e-16, 0.0, 1.0000000027497653, 2.0176098318031818e-21];./data/train/72/F811159216_18162_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000017040387, 0.0, 0.0, 0.0, 0.0, 1.5817086295868252e-13];./data/train/61/G811215887_16596_1_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.00012592667576733892, 0.9998740658707629, 0.0, 0.0, 0.0, 1.7072976448072237e-09, 0.0];./data/train/61/E811196123_927_2_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.3058002433643888e-13, 0.0, 0.0, 0.0, 1.0000000038990176, 0.0, 7.195395383647282e-18];./data/train/71/H811554227_2_17296_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.2822649832329356e-13, 0.0, 0.0, 0.0, 0.0, 0.9999999968355258, 0.0];./data/train/72/F811204700_10541_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999953765738, 0.0, 0.0, 0.0, 9.496234523797212e-18, 0.0];./data/train/61/H811163552_1_14666_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999987212663, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811157317_18476_3_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999954712305, 3.303147849478471e-10, 0.0, 2.3211782068593405e-18, 0.0, 9.02054820481181e-21, 0.0];./data/train/63/81_20171224_151105_9122_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0, 1.000000000497533, 0.0];./data/train/72/C811458842_14841_0_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999920653073, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3889710129793066e-12];./data/train/0/F811669372_f9_2_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999651366649, 1.732086764224376e-12, 0.0, 2.9307241364491105e-08, 0.0, 0.0, 0.0];./data/train/0/H811169567_2_f86_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999956259017, 2.9178223037480234e-20, 0.0];./data/train/71/F811359308_639_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999970934289, 0.0, 0.0, 0.0, 0.0];./data/train/62/81_20180308_232955_330_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999961029037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/81_20180211_184033_f9_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999955521752];./data/train/73/81_20180306_184257_17890_0_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[5.4152994577537464e-08, 1.9824177652806388e-18, 0.9999999502871013, 0.0, 0.0, 0.0, 4.556562438456266e-16];./data/train/62/D811367358_14062_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999933182422, 1.1451806387825674e-20, 0.0, 0.0, 0.0];./data/train/62/81_20180131_191857_1606_1_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999952324804, 0.0, 9.058448496277659e-23];./data/train/71/G811261317_1_6147_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[7.678606723789422e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.000000012569112];./data/train/73/E811438201_10278_0_73.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999952100472, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2184671526496828e-09];./data/train/0/G811352951_f64_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[2.841248961428491e-18, 0.0, 0.00044391388823343016, 0.9995560799162155, 0.0, 2.2624932453908916e-10, 0.0];./data/train/62/G811384294_13540_0_62.png
